,open_time,open,close,highest,lowest,volume,amount,market_name
74,1557360000,5976.2,6082.37,6155.15,5872.01,10938.478441,66180524.27385912,BTC_USD
75,1557446400,6094.52,6377.58,6448.01,6080.01,11051.142748,69390378.72255268,BTC_USD
76,1557532800,6375.46,7164.99,7500,6241.01,11380.847221,77099516.6165987,BTC_USD
77,1557619200,7074.93,6984.27,7496,6771.82,11647.436878,83233162.70181289,BTC_USD
78,1557705600,6953.03,7793.47,8728.34,6840.08,11465.18387,84099025.94247795,BTC_USD
79,1557792000,7795.62,7839.95,8351.85,5778.1,9865.37002,78543906.53277922,BTC_USD
80,1557878400,7851.23,7958.01,8107.87,7835.09,10575.823258,84717340.50105322,BTC_USD
81,1557964800,7929,7866.84,8074.04,5733.33,10631.852993,84453443.56459629,BTC_USD
82,1558051200,7868.67,6854,7925,6732,11454.849003,83227700.26035764,BTC_USD
83,1558137600,6792.5,6898.34,7787.48,6731.03,10454.619148,75742535.96454886,BTC_USD
84,1558224000,6814.67,8152.86,82249.59,6814.67,10926.990758,86122836.03569638,BTC_USD
85,1558310400,8149.77,7937.12,8156.03,7655.67,10239.133687,80808890.25847639,BTC_USD
86,1558396800,7937.16,7908.18,8038.99,7642,10173.742836,80413655.77080337,BTC_USD
87,1558483200,7903.68,7717.74,8199.16,7640,10171.621247,79860961.93351954,BTC_USD
88,1558569600,7743.66,7847.28,8200,6543.65,10532.3373,80978554.90217556,BTC_USD
89,1558656000,7850.84,7964.85,8500,7700,9711.299052,77202928.05805913,BTC_USD
90,1558742400,7964.5,8025.41,8299,7750,9872.548087,78961839.52340272,BTC_USD
91,1558828800,8022.99,8327.77,8335.9,7450,9325.380872,75045135.07893527,BTC_USD
92,1558915200,8326.64,8750.73,8908.32,8316.08,9779.670526,84495423.11897963,BTC_USD
93,1559001600,8756.32,8579.94,9118,8540.26,10145.15815,88237091.94576757,BTC_USD
94,1559088000,8593.17,8645.66,8960,8119.08,9757.093968,84269651.27453082,BTC_USD
95,1559174400,8646.5,8263.49,8930,8005,9523.809047,82078314.72301171,BTC_USD
96,1559260800,8269.53,8556.13,8572.47,8066.52,8916.09358,74588961.2434567,BTC_USD
97,1559347200,8554.38,8543.85,8646.7,8276.56,10810.320671,92296124.29910727,BTC_USD
98,1559433600,8540.98,8723.27,8814.78,8486.13,9932.40721,85908809.5204858,BTC_USD
99,1559520000,8725.33,8115.12,8800.84,8080.82,5580.412596,47545189.52245808,BTC_USD
100,1559606400,8113.27,7611.69,8231,7571.67,5411.86221,42616237.0825695,BTC_USD
101,1559692800,7621.85,7694.76,8057.67,7573.88,5652.477105,43774835.64343131,BTC_USD
102,1559779200,7754.5,7676.66,8309.58,7495.47,4049.802413,31396652.76326714,BTC_USD
103,1559865600,7686.02,7978.94,8152.99,7648.58,1714.117444,13500390.28115574,BTC_USD
104,1559952000,7978.94,7893.56,8061.95,7684.88,1322.478905,10449957.53849214,BTC_USD
105,1560038400,7895.28,7627.12,8005.03,7570.76,1842.944901,14295419.14995052,BTC_USD
106,1560124800,7625.32,7980.12,8056.53,7567.3,2137.379273,16634904.87039775,BTC_USD
107,1560211200,7980,7942.5,7990,7636,1745.003614,13692611.09656474,BTC_USD
108,1560297600,7941.66,8127.99,8261.75,7795.49,2351.634459,18823615.18598649,BTC_USD
109,1560384000,8127.64,8154.75,8224.41,7969.33,1727.495187,14077655.02900573,BTC_USD
110,1560470400,8169.83,8566.1,8649.99,8090.98,2278.391051,18958899.7799857,BTC_USD
111,1560556800,8566.1,8808.83,8891.6,8478.32,1876.881721,16284218.75805761,BTC_USD
112,1560643200,8810.62,8953.32,9333.66,8775.79,3736.419589,33932138.55927725,BTC_USD
113,1560729600,8953,9312.8,9362.65,8898.53,2756.750733,25448841.15760057,BTC_USD
114,1560816000,9313.23,9082.05,9349.99,8878.1,2974.547248,27151480.76792742,BTC_USD
115,1560902400,9081.97,9164.66,9292.17,8939.78,1872.687025,17123751.62915861,BTC_USD
116,1560988800,9164.66,9428.89,9499,9114.16,1787.954689,16562779.34382558,BTC_USD
117,1561075200,9499,10008.4,10022,9437.76,1093.295584,10742223.3550624,BTC_USD
118,1561161600,10010.66,10627.07,11225.61,10005,5969.19839,63486651.18579726,BTC_USD
119,1561248000,10627.07,10705.44,11188.4,10555.18,3327.38966,36040203.71072559,BTC_USD
120,1561334400,10705.44,11056.59,11232.95,10571.53,2496.400801,27128173.36150701,BTC_USD
121,1561420800,11057.17,11676.64,11836.79,11014.93,3464.219633,39265478.27221246,BTC_USD
122,1561507200,11700.45,12846.38,14083,11655.48,6200.538637,78423318.20321928,BTC_USD
123,1561593600,12846.38,11331.41,13423.48,10510,3984.40512,47236447.99807665,BTC_USD
124,1561680000,11329.99,12061.97,12990.44,10888.3,1677.067966,19547486.97470097,BTC_USD
125,1561766400,12065.77,11903.04,12266.9,11539.18,3657.873705,43581825.79331238,BTC_USD
126,1561852800,11901.3,10852.59,12180,10780.89,4443.894589,51105824.37301972,BTC_USD
127,1561939200,10854.1,10626.16,11281.93,10557.71,4638.589781,50179549.28971117,BTC_USD
128,1562025600,10624.87,10558.27,10892.6,9714.56,3919.931739,40514078.21747888,BTC_USD
129,1562112000,10565.56,11944.45,11988.74,10556.26,3316.55249,37474265.5022499,BTC_USD
130,1562198400,11940.06,11145.66,12091.74,11118.03,2283.84408,26646227.7330481,BTC_USD
131,1562284800,11144.41,11058.25,11471.84,10830,2204.066225,24583223.28550452,BTC_USD
132,1562371200,11058.25,11341.2,11755.88,11053.5,1751.088141,19932204.77569139,BTC_USD
133,1562457600,11341.2,11407.02,11575,9509.84,1344.525583,15247173.76122836,BTC_USD
134,1562544000,11413.37,12238.35,12349.99,11400,1836.344,21642284.21072643,BTC_USD
135,1562630400,12238.6,12545.14,12709,12008.22,2712.730465,33718405.1149866,BTC_USD
136,1562716800,12545.39,12105.19,13162.82,11569,3705.696876,46534864.99295082,BTC_USD
137,1562803200,12108.11,11342.9,12170.86,11114.21,3020.297946,35049912.11065739,BTC_USD
138,1562889600,11337.22,11759.03,11918.66,11266.82,1995.831786,23027280.73555456,BTC_USD
139,1562976000,11762.61,11356.26,11814.71,10670.84,1863.029704,21178427.02665605,BTC_USD
140,1563062400,11355.78,10176.27,11532.79,10163.95,2093.225895,22270029.62777798,BTC_USD
141,1563148800,10172.98,10838.7,11100,9899.68,2886.530241,29942061.75880617,BTC_USD
142,1563235200,10827.33,9430.17,11028,9350.01,3439.561141,34923712.53864925,BTC_USD
143,1563321600,9430.16,9667.92,10024.88,9200,2956.295955,28103206.09234228,BTC_USD
144,1563408000,9662.76,10630,10884.93,9042.15,2758.731342,27365472.39335937,BTC_USD
145,1563494400,10624.67,10505.28,10706.9,10065.94,1938.767605,20182751.91961454,BTC_USD
146,1563580800,10505.78,10933.75,10962.32,10199.22,1359.135844,14370440.61435319,BTC_USD
147,1563667200,10933.75,10345.94,10999,10109,1086.520821,11524420.93657839,BTC_USD
148,1563753600,10387.29,10129.51,10770,9996.33,1383.232045,14391654.58342551,BTC_USD
149,1563840000,10118.15,9865.05,10338.17,9821.04,1683.163195,16945452.90083619,BTC_USD
150,1563926400,9867.67,9847.15,10099,9363.92,1144.337677,11153639.40450001,BTC_USD
151,1564012800,9894.31,9879.88,10355.24,9711,1263.538828,12611479.33602658,BTC_USD
152,1564099200,9881.09,9824,10045.05,9600,902.743084,8834444.58667104,BTC_USD
153,1564185600,9822.61,9473.89,10320,9447.9,1583.798803,15430888.45358192,BTC_USD
154,1564272000,9479.64,9540,9760.17,9300,1044.666578,9901955.98672926,BTC_USD
155,1564358400,9541.69,9631.18,9785.25,9228.9,1027.539589,9843835.51347142,BTC_USD
156,1564444800,9613.38,9574.19,9919.24,9191.09,2274.362818,21803412.73136673,BTC_USD
157,1564531200,9577.03,10080.53,10210,9370.66,4405.598965,43019222.59760679,BTC_USD
158,1564617600,10080.53,10374.33,10450.76,9710,4420.012451,44141702.59718855,BTC_USD
159,1564704000,10374.31,10268.03,10699,10131.61,4993.470753,52247905.70660592,BTC_USD
160,1564790400,10275.31,10816.86,11128.63,10220.15,2381.30151,25443727.22861567,BTC_USD
161,1564876800,10816.86,10779,11201.41,10383.2,6498.580092,69736109.04346121,BTC_USD
162,1564963200,10791,11829.98,12137.51,10779,10438.593723,120264518.46903179,BTC_USD
